Date,Close
2018-07-27,-0.019710560785931808
2018-07-30,-0.02520276910747754
2018-07-31,-0.023252304012837288
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-06,0.0
2018-08-07,-0.00937488231311756
2018-08-08,-0.008705253075331543
2018-08-09,-0.0009087981764480668
2018-08-10,-0.007365994599759396
2018-08-13,-0.0009566757546484173
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-20,-0.009743520081563428
2018-08-21,-0.011673906257681388
2018-08-22,-0.011627901268524532
2018-08-23,-0.009605645373206073
2018-08-24,-0.006526326670628024
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-04,0.0
2018-09-05,-0.006524809463923864
2018-09-06,-0.023033782154393223
2018-09-07,-0.030916086616412985
2018-09-10,-0.043921872273993134
2018-09-11,-0.019749494196802275
2018-09-12,-0.0319232495474181
2018-09-13,-0.008539135325934089
2018-09-14,-0.019793327467069743
2018-09-17,-0.04589243168474566
2018-09-18,-0.04431597079234162
2018-09-19,-0.04374673964995235
2018-09-20,-0.0364774996005891
2018-09-21,-0.04685582816449285
2018-09-24,-0.03314944519174057
2018-09-25,-0.02701873424616541
2018-09-26,-0.034769672535402196
2018-09-27,-0.014932578617074643
2018-09-28,-0.011473091216433695
2018-10-01,-0.0048169823987366245
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,-0.01758090964919312
2018-10-05,-0.033524427080388164
2018-10-08,-0.035765082905185985
2018-10-09,-0.022407084254392418
2018-10-10,-0.06769511879197354
2018-10-11,-0.07592540966037076
2018-10-12,-0.042918112636383565
2018-10-15,-0.06338607424317544
2018-10-16,-0.04274577978478444
2018-10-17,-0.04688242573118173
2018-10-18,-0.06916017815837261
2018-10-19,-0.05498345052317899
2018-10-22,-0.04920934660798171
2018-10-23,-0.040246526056385123
2018-10-24,-0.07316762377917185
2018-10-25,-0.0528719950239791
2018-10-26,-0.06795365094477313
2018-10-29,-0.08544836129276567
2018-10-30,-0.08088078459116776
2018-10-31,-0.05692250741997773
2018-11-01,-0.04244411510598334
2018-11-02,-0.10595945542555851
2018-11-05,-0.13133972518794823
2018-11-06,-0.12194597388115103
2018-11-07,-0.09531611012996244
2018-11-08,-0.10160727835075889
2018-11-09,-0.11892965584715254
2018-11-12,-0.16331282784993517
2018-11-13,-0.171672384794732
2018-11-14,-0.1950704651343218
2018-11-15,-0.17520576713432978
2018-11-16,-0.16607061373113408
2018-11-19,-0.19912097753032065
2018-11-20,-0.23738531416390596
2018-11-21,-0.23824710992350517
2018-11-23,-0.25759474361789814
2018-11-26,-0.24755466192910192
2018-11-27,-0.2491920541471
2018-11-28,-0.22032146882031178
2018-11-29,-0.22631103811310926
2018-11-30,-0.23049081658550785
2018-12-03,-0.203602354930718
2018-12-04,-0.2386349081527046
2018-12-06,-0.2471237311739013
2018-12-07,-0.2739690603026901
2018-12-10,-0.26918601822349186
2018-12-11,-0.27336579669589045
2018-12-12,-0.271340540497891
2018-12-13,-0.2633688475330953
2018-12-14,-0.286939326475086
2018-12-17,-0.29357522614988263
2018-12-18,-0.2843969402206856
2018-12-19,-0.3067178251738776
2018-12-20,-0.32421253552187024
2018-12-21,-0.35049773356986047
2018-12-24,-0.3673029810098529
2018-12-26,-0.32274747615547106
2018-12-27,-0.32714272000546984
2018-12-28,-0.3267979885514697
2018-12-31,-0.3202912892022711
2019-01-02,-0.31951569274387237
2019-01-03,-0.3872969450862448
2019-01-04,-0.3611410788654562
2019-01-07,-0.3625630714566559
2019-01-08,-0.3504115342686598
2019-01-09,-0.3393803907438644
2019-01-10,-0.3372689352446647
2019-01-11,-0.3437756345938633
2019-01-14,-0.3536433176802585
2019-01-15,-0.34041451935506284
2019-01-16,-0.33235662708906677
2019-01-17,-0.3283923139942685
2019-01-18,-0.3242556022970694
2019-01-22,-0.3394234575190638
2019-01-23,-0.33675187093906545
2019-01-24,-0.34200891054866356
2019-01-25,-0.3202051556518726
2019-01-28,-0.3264963238726689
2019-01-29,-0.3334770207522674
2019-01-30,-0.28793038831108475
2019-01-31,-0.2828026147778865
2019-02-01,-0.2824578833238863
2019-02-04,-0.262076121018295
2019-02-05,-0.24945065205070105
2019-02-06,-0.24919205414709944
2019-02-07,-0.26341191430829414
2019-02-08,-0.26569570265909315
2019-02-11,-0.2699186136574928
2019-02-12,-0.26362737968589445
2019-02-13,-0.2666868302458941
2019-02-14,-0.2640151779150939
2019-02-15,-0.26565263588389376
2019-02-19,-0.26345504683429544
2019-02-20,-0.2587150715302966
2019-02-21,-0.2628948500026951
2019-02-22,-0.25466455913429786
2019-02-25,-0.24923518667310063
2019-02-26,-0.2488042559179
2019-02-27,-0.24647740079190172
2019-02-28,-0.253888962675899
2019-03-01,-0.24604647003670133
2019-03-04,-0.24225448979350217
2019-03-05,-0.24363341560950247
2019-03-06,-0.24798552693350007
2019-03-07,-0.2566898153322972
2019-03-08,-0.25492309128709745
2019-03-11,-0.2291119565203088
2019-03-12,-0.2204507348967112
2019-03-13,-0.2170034861075122
2019-03-14,-0.208299263459517
2019-03-15,-0.19800064961792108
2019-03-18,-0.18981342552472336
2019-03-19,-0.19623392557272146
2019-03-20,-0.18921016191792372
2019-03-21,-0.15934851475513645
2019-03-22,-0.17675702580192865
2019-03-25,-0.1867109081895244
2019-03-26,-0.19511359766032255
2019-03-27,-0.18787436862792462
2019-03-28,-0.18679710749072498
2019-03-29,-0.1814970011059277
2019-04-01,-0.17593829681752882
2019-04-02,-0.16395915823193374
2019-04-03,-0.15822812109193574
2019-04-04,-0.15676306172553678
2019-04-05,-0.15111822388673946
2019-04-08,-0.13776015948514408
2019-04-09,-0.14034561251474387
2019-04-10,-0.13551950366034637
2019-04-11,-0.14271560016674334
2019-04-12,-0.1430603316207435
2019-04-15,-0.14150907295314386
2019-04-16,-0.1414228736519434
2019-04-17,-0.1247037597623496
2019-04-18,-0.12155817565195137
2019-04-22,-0.11867112369435273
2019-04-23,-0.10595945542555818
2019-04-24,-0.10733831549075667
2019-04-25,-0.11543934028275404
2019-04-26,-0.1196621855303519
2019-04-29,-0.1183263922403528
2019-04-30,-0.13530403828274618
2019-05-01,-0.0928599231767625
2019-05-02,-0.09876335891916144
2019-05-03,-0.08755981679196523
2019-05-06,-0.10165041087676008
2019-05-07,-0.1258672202007497
2019-05-08,-0.12569488734915057
2019-05-09,-0.13508857290514587
2019-05-10,-0.1503426274283408
2019-05-13,-0.19972424113711995
2019-05-14,-0.18705563964352467
2019-05-15,-0.17731722263352934
2019-05-16,-0.18093680427432735
2019-05-17,-0.18559058027712572
2019-05-20,-0.211057049340716
2019-05-21,-0.19593226089392102
2019-05-22,-0.21239284263071523
2019-05-23,-0.22583704058270937
2019-05-24,-0.22881029184150847
2019-05-28,-0.2319990084779079
2019-05-29,-0.23566165689390528
2019-05-30,-0.23169734379910722
2019-05-31,-0.24561553928150115
2019-06-03,-0.2532425665430985
2019-06-04,-0.22592323988390994
2019-06-05,-0.2134270369927156
2019-06-06,-0.20187876341151922
2019-06-07,-0.1806352053463286
2019-06-10,-0.17016419290233176
2019-06-11,-0.16055504196873605
2019-06-12,-0.16322662854873438
2019-06-13,-0.1633990271511354
2019-06-14,-0.16947472999433155
2019-06-17,-0.1645193550635342
2019-06-18,-0.14487012244114228
2019-06-19,-0.1473693761695416
2019-06-20,-0.140517945366343
2019-06-21,-0.1434481298499427
2019-06-24,-0.14430992560954192
2019-06-25,-0.15728012603113617
2019-06-26,-0.13905288599994403
2019-06-27,-0.13931141815274373
2019-06-28,-0.1471539107919414
2019-07-01,-0.13151205803954713
2019-07-02,-0.12642741703234994
2019-07-03,-0.11918818799995179
2019-07-05,-0.11996385020915246
2019-07-08,-0.13810489093914413
2019-07-09,-0.13284785132954602
2019-07-10,-0.12427289475795056
2019-07-11,-0.13065026227994747
2019-07-12,-0.12397123007914979
2019-07-15,-0.11574093921075268
2019-07-16,-0.11880038977075236
2019-07-17,-0.12375576470154959
2019-07-18,-0.11380188231395394
2019-07-19,-0.12703068063914935
2019-07-22,-0.10707978333795676
2019-07-23,-0.10009915220915999
2019-07-24,-0.10083168189235947
2019-07-25,-0.10794157909755586
2019-07-26,-0.10483906176235691
2019-07-29,-0.09647957056836187
2019-07-30,-0.10035768436195958
2019-07-31,-0.08200117825436759
2019-08-01,-0.10186587625435972
2019-08-02,-0.12086871274395083
2019-08-05,-0.16688934271553335
2019-08-06,-0.15111822388673923
2019-08-07,-0.14232780193754357
2019-08-08,-0.12341109899835123
2019-08-09,-0.13392511246674554
2019-08-12,-0.1361227672671459
2019-08-13,-0.09953895537755986
2019-08-14,-0.12634121773114926
2019-08-15,-0.13069332905514686
2019-08-16,-0.11018230067315571
2019-08-19,-0.09359245285996154
2019-08-20,-0.09354938608476215
2019-08-21,-0.08372476977356624
2019-08-22,-0.084500366231965
2019-08-23,-0.12681521526154893
2019-08-26,-0.11022536744835487
2019-08-27,-0.12026544913715098
2019-08-28,-0.11436207914555385
2019-08-29,-0.09936662252596029
2019-08-30,-0.10053001721355859
2019-09-03,-0.11362954946235426
2019-09-04,-0.09859096031675962
2019-09-05,-0.08096698389236712
2019-09-06,-0.08105318319356758
2019-09-09,-0.0771319368739688
2019-09-10,-0.06623005942557336
2019-09-11,-0.03654074511438532
2019-09-12,-0.03869526738878437
2019-09-13,-0.057396504950376404
2019-09-16,-0.052441130019579285
2019-09-17,-0.048993881230380176
2019-09-18,-0.040074127453982755
2019-09-19,-0.04787348756717935
2019-09-20,-0.06179174880037497
2019-09-23,-0.05752577102677603
2019-09-24,-0.06200721417797517
2019-09-25,-0.04757188863918027
2019-09-26,-0.052484196794778226
2019-09-27,-0.05709484027157541
2019-09-30,-0.03490328714558488
2019-10-01,-0.03223170056558655
2019-10-02,-0.05649157666477567
2019-10-03,-0.04847675117397876
2019-10-04,-0.02180382064759101
2019-10-07,-0.0215883552699907
2019-10-08,-0.03305042954998649
2019-10-09,-0.021717621346390326
2019-10-10,-0.00853195554719599
2019-10-11,0.0
2019-10-14,-0.0014394462004801989
2019-10-15,-0.0037678310162639894
2019-10-16,-0.007789727549132208
2019-10-17,-0.003937208027333328
2019-10-18,0.0
2019-10-21,0.0
2019-10-22,-0.002286756498816156
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-28,0.0
2019-10-29,-0.023127924894776886
2019-10-30,-0.02324837773127275
2019-10-31,-0.0011644591100914425
2019-11-01,0.0
2019-11-04,0.0
2019-11-05,-0.0014368742415048485
2019-11-06,-0.0010097466626214358
2019-11-07,0.0
2019-11-08,0.0
2019-11-11,0.0
2019-11-12,-0.0009154109106738195
2019-11-13,0.0
2019-11-14,-0.006919448571932718
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.0030325628606681088
2019-11-20,-0.01463872546896916
2019-11-21,-0.019056518987565885
2019-11-22,-0.019917660811123006
2019-11-25,-0.0027330998489200065
2019-11-26,-0.010520394962120094
2019-11-27,0.0
2019-11-29,-0.002202794003724251
2019-12-02,-0.01373951883996749
2019-12-03,-0.031324612625349135
2019-12-04,-0.02277481401926329
2019-12-05,-0.008437909933264542
2019-12-06,0.0
2019-12-09,-0.014000140914535386
2019-12-10,-0.008237525540759516
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.0023894062942980687
2019-12-19,-0.0013908728053350083
2019-12-20,-0.003459224735334332
2019-12-23,0.0
2019-12-24,0.0
2019-12-26,0.0
2019-12-27,-0.00037948283174404907
2019-12-30,0.0
2019-12-31,0.0
2020-01-02,0.0
2020-01-03,-0.00972203551987938
2020-01-06,-0.0018312578637249555
2020-01-07,-0.006525691410849022
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,-0.013503277683875825
2020-01-15,-0.01773092904056306
2020-01-16,-0.0054265562439193005
2020-01-17,0.0
2020-01-21,-0.006776907061324833
2020-01-22,-0.0032315713732430362
2020-01-23,0.0
2020-01-24,-0.002881976618964499
2020-01-27,-0.03220248230275935
2020-01-28,-0.004824134611165598
2020-01-29,0.0
2020-01-30,-0.0014491004070107394
2020-01-31,-0.04572358247428743
2020-02-03,-0.04834430798798606
2020-02-04,-0.016926651958938943
2020-02-05,-0.008910353836992346
2020-02-06,0.0
2020-02-07,-0.015928147387491265
2020-02-10,-0.011254278030430442
2020-02-11,-0.017219661912783235
2020-02-12,0.0
2020-02-13,-0.007121078859769425
2020-02-14,-0.006876527860813053
2020-02-18,-0.02506116106695888
2020-02-19,-0.010941372115776726
2020-02-20,-0.021088093388262785
2020-02-21,-0.0432457942731046
2020-02-24,-0.08869198792354582
2020-02-25,-0.11955997608585978
2020-02-26,-0.10559296155736653
2020-02-27,-0.16405874447032143
2020-02-28,-0.16454775319935588
2020-03-02,-0.08676654519949767
2020-03-03,-0.11577018175306342
2020-03-04,-0.07475556558714191
2020-03-05,-0.10476771852198707
2020-03-06,-0.11665651590374326
2020-03-09,-0.1865219942005415
2020-03-10,-0.1279340290569868
2020-03-11,-0.15822132518287735
2020-03-12,-0.24135089710670654
2020-03-13,-0.15045846317138467
2020-03-16,-0.259749395850841
2020-03-17,-0.22720051596343516
2020-03-18,-0.2461186156286932
2020-03-19,-0.25189489716639846
2020-03-20,-0.29938876240592693
2020-03-23,-0.3142726566427496
2020-03-24,-0.24547678584253063
2020-03-25,-0.24963326677044395
2020-03-26,-0.21014672127248601
2020-03-27,-0.24284842221701997
2020-03-30,-0.22124086781095154
2020-03-31,-0.22283012286309345
2020-04-01,-0.2637225101639762
2020-04-02,-0.2514364806294531
2020-04-03,-0.2621943928615733
2020-04-06,-0.19783009954587405
2020-04-07,-0.2071210788597695
2020-04-08,-0.1868276363147976
2020-04-09,-0.18095971810414246
2020-04-13,-0.16488389423682304
2020-04-14,-0.1227078939980547
2020-04-15,-0.13071521373962536
2020-04-16,-0.12380809368672319
2020-04-17,-0.13569689106847915
2020-04-20,-0.1536369732756684
2020-04-21,-0.17979833403129553
2020-04-22,-0.15617360695935079
2020-04-23,-0.1594438003710238
2020-04-24,-0.1351772901473558
2020-04-27,-0.13456600591884338
2020-04-28,-0.14859420483151475
2020-04-29,-0.12062958358243925
2020-04-30,-0.10207831041561566
2020-05-01,-0.11653424040426474
2020-05-04,-0.10403425206287453
2020-05-05,-0.09058683845550486
2020-05-06,-0.08120417583422035
2020-05-07,-0.07169933098233616
2020-05-08,-0.052169947088565705
2020-05-11,-0.03725550729409288
2020-05-12,-0.048257970525169225
2020-05-13,-0.059749442485280024
2020-05-14,-0.05397311431313556
2020-05-15,-0.05956607587050211
2020-05-18,-0.0374083749856603
2020-05-19,-0.04297065108205922
2020-05-20,-0.024358193531057393
2020-05-21,-0.03163204681351561
2020-05-22,-0.025397302104426034
2020-05-26,-0.031998780043071884
2020-05-27,-0.027781254634297703
2020-05-28,-0.027353337020563306
2020-05-29,-0.02830076228654288
2020-06-01,-0.016350873789486964
2020-06-02,-0.011797114074367454
2020-06-03,-0.00635702020856832
2020-06-04,-0.014914439794473155
2020-06-05,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,-0.04801043707410069
2020-06-12,-0.039791431500517005
2020-06-15,-0.02791635360432021
2020-06-16,-0.0021539784987900656
2020-06-17,-0.003542682272343445
2020-06-18,-0.0031458603420331244
2020-06-19,-0.008842521113166635
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,-0.017652037329143555
2020-06-25,-0.004610816159754227
2020-06-26,-0.03519491975949296
2020-06-29,-0.01295937581049178
2020-06-30,-0.0047199710585486
2020-07-01,-0.006602497573988675
2020-07-02,-0.006602497573988675
2020-07-06,0.0
2020-07-07,-0.003102858481131565
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.0
2020-07-13,-0.004613190803429701
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,-0.012304931270650132
2020-07-17,-0.01430032342075438
2020-07-20,0.0
2020-07-21,-0.013801674444927303
2020-07-22,-0.011031178147790865
2020-07-23,-0.05604551814416381
2020-07-24,-0.05838396067488505
2020-07-27,-0.036067414039528845
2020-07-28,-0.05190245606664756
2020-07-29,-0.033728971508807604
2020-07-30,-0.022036913991203888
2020-07-31,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,-0.02449457541173039
2020-08-10,-0.010315800444598344
2020-08-11,-0.039748877184042075
2020-08-12,-0.007835598256008103
2020-08-13,0.0
2020-08-14,-0.0008912347937002352
2020-08-17,-0.003499730108763921
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-24,0.0
2020-08-25,-0.00820373228234006
2020-08-26,0.0
2020-08-27,-0.011954371429482857
2020-08-28,-0.013554872455891154
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,-0.02071842995262474
2020-09-03,-0.09912055558461697
2020-09-04,-0.09852432786497478
2020-09-08,-0.15918910528314845
2020-09-09,-0.12565206365524084
2020-09-10,-0.15419582606480597
2020-09-11,-0.16530029726096873
2020-09-14,-0.1402593016300453
2020-09-15,-0.1389178176905529
2020-09-16,-0.16433146986110392
2020-09-17,-0.1776717665762224
2020-09-18,-0.2037561322868171
2020-09-21,-0.17960942137595226
2020-09-22,-0.1667163238802678
2020-09-23,-0.2016693352680694
2020-09-24,-0.19347140313090638
2020-09-25,-0.1632135571016261
2020-09-28,-0.1432403833688517
2020-09-29,-0.14972423188629957
2020-09-30,-0.13690562021101693
2020-10-01,-0.12960197279391217
2020-10-02,-0.15769859284344812
2020-10-05,-0.13176325563306157
2020-10-06,-0.15665516590437178
2020-10-07,-0.14234604178938837
2020-10-08,-0.14316584068904514
2020-10-09,-0.12826048885441965
2020-10-12,-0.0728871045144095
2020-10-13,-0.09748095778530363
2020-10-14,-0.0968101873858549
2020-10-15,-0.10038749684430315
2020-10-16,-0.11298253733957131
2020-10-19,-0.1356386220919259
2020-10-20,-0.1242360370359421
2020-10-21,-0.12900574507426987
2020-10-22,-0.137352762571046
2020-10-23,-0.1426441556492094
2020-10-26,-0.14256961296940285
2020-10-27,-0.1310179994132109
2020-10-28,-0.17126246073858087
2020-10-29,-0.14055741548986644
2020-10-30,-0.1887016950925785
2020-11-02,-0.18937246549202724
2020-11-03,-0.17692645349696723
2020-11-04,-0.14331492604865803
2020-11-05,-0.11290799465976475
2020-11-06,-0.1154418771791369
2020-11-09,-0.13310473957255387
2020-11-10,-0.13571316477173245
2020-11-11,-0.10947977056092961
2020-11-12,-0.11156651072027246
2020-11-13,-0.11119385418064476
2020-11-16,-0.10344306440351092
2020-11-17,-0.11022502678077983
2020-11-18,-0.12036067057707767
2020-11-19,-0.1158145337187646
2020-11-20,-0.12550303515503314
2020-11-23,-0.15151285818582128
2020-11-24,-0.1416753282493447
2020-11-25,-0.13526602241170338
