Date,Close
2015-02-04,-0.2975445934507778
2015-02-05,-0.2873032400765646
2015-02-06,-0.2879748189311685
2015-02-09,-0.28881426047678105
2015-02-10,-0.28478491543972695
2015-02-11,-0.288478471049479
2015-02-12,-0.27655823458404094
2015-02-13,-0.2634627671456883
2015-02-17,-0.26833155372835493
2015-02-18,-0.2691710593192522
2015-02-19,-0.26967471143756283
2015-02-20,-0.26363062983669716
2015-02-23,-0.2587617792087459
2015-02-24,-0.25976914749065183
2015-02-25,-0.2614480305818768
2015-02-26,-0.26027279960896244
2015-02-27,-0.26379855657299056
2015-03-02,-0.2632948404093953
2015-03-03,-0.2733683310925997
2015-03-04,-0.2770618867023519
2015-03-05,-0.2762224451567393
2015-03-06,-0.2888142604767814
2015-03-09,-0.28058764366638
2015-03-10,-0.29435468995933656
2015-03-11,-0.2951941315049491
2015-03-12,-0.31131163974373455
2015-03-13,-0.3052675581428689
2015-03-16,-0.3022455173424361
2015-03-17,-0.2998950553966071
2015-03-18,-0.2864637985309525
2015-03-19,-0.289989491449696
2015-03-20,-0.28008392750278477
2015-03-23,-0.2804197169300867
2015-03-24,-0.27974813807548293
2015-03-25,-0.3039244644789457
2015-03-26,-0.3081217362522931
2015-03-27,-0.3121510812893471
2015-03-30,-0.3123190080256404
2015-03-31,-0.31735572134460033
2015-04-01,-0.3163483530626944
2015-04-02,-0.32356766563647454
2015-04-06,-0.30241344407872917
2015-04-07,-0.3027492335060311
2015-04-08,-0.3045960433335496
2015-04-09,-0.30358867505164366
2015-04-10,-0.29955926596930516
2015-04-13,-0.2988877511599859
2015-04-14,-0.30073449694221965
2015-04-15,-0.2904932076132911
2015-04-16,-0.2921720907045162
2015-04-17,-0.3012382131058148
2015-04-20,-0.27958027538447416
2015-04-21,-0.2841133365851235
2015-04-22,-0.2782371176752664
2015-04-23,-0.2723609628106939
2015-04-24,-0.19630641877213117
2015-04-27,-0.19362016739900023
2015-04-28,-0.17464848105079067
2015-04-29,-0.17632736414201566
2015-04-30,-0.18337881402478717
2015-05-01,-0.18304302459748534
2015-05-04,-0.19009441043497233
2015-05-05,-0.20083947997278062
2015-05-06,-0.22300106981243184
2015-05-07,-0.21594961992966033
2015-05-08,-0.19832109129065845
2015-05-11,-0.20470096231882606
2015-05-12,-0.205036751746128
2015-05-13,-0.2003357638091855
2015-05-14,-0.18203565631557972
2015-05-15,-0.18908710619835123
2015-05-18,-0.1939559568263024
2015-05-19,-0.20117520535479794
2015-05-20,-0.20117520535479794
2015-05-21,-0.2038615207732135
2015-05-22,-0.2125917897019255
2015-05-26,-0.21779642975717872
2015-05-27,-0.20067155323648744
2015-05-28,-0.2033578046096184
2015-05-29,-0.2132633685565295
2015-06-01,-0.20705142426465517
2015-06-02,-0.2122560643199083
2015-06-03,-0.2134312952928228
2015-06-04,-0.22165791210322416
2015-06-05,-0.22535153175826095
2015-06-08,-0.23223505490473906
2015-06-09,-0.2335781485686622
2015-06-10,-0.2174606403298769
2015-06-11,-0.220314818439301
2015-06-12,-0.22820564582240055
2015-06-15,-0.23643232667808656
2015-06-16,-0.23055610776822943
2015-06-17,-0.22820564582240044
2015-06-18,-0.21561383050235838
2015-06-19,-0.22602311061286473
2015-06-22,-0.2238405113580445
2015-06-23,-0.2292130141043064
2015-06-24,-0.23374607530495561
2015-06-25,-0.23357814856866232
2015-06-26,-0.24012594633312323
2015-06-29,-0.2550682235989943
2015-06-30,-0.2587617792087463
2015-07-01,-0.2537250658897865
2015-07-02,-0.25456450743539905
2015-07-06,-0.25473243417169233
2015-07-07,-0.2562434545719088
2015-07-08,-0.25725075880853
2015-07-09,-0.2525498349168721
2015-07-10,-0.25103881451665566
2015-07-13,-0.23542495839618083
2015-07-14,-0.23408186473225767
2015-07-15,-0.2317314027864288
2015-07-16,-0.21662119878426456
2015-07-17,-0.21729277763886834
2015-07-20,-0.2122560643199084
2015-07-21,-0.20621198271904273
2015-07-22,-0.23542495839618083
2015-07-23,-0.22585518387657166
2015-07-24,-0.2287093619859959
2015-07-27,-0.238614925932907
2015-07-28,-0.23878278862391566
2015-07-29,-0.22283314307613877
2015-07-30,-0.21292757912922777
2015-07-31,-0.21594961992966055
2015-08-03,-0.21410281010214227
2015-08-04,-0.20184678420940216
2015-08-05,-0.20117520535479827
2015-08-06,-0.21729277763886834
2015-08-07,-0.21527804107505655
2015-08-10,-0.20537247712814544
2015-08-11,-0.22081847055761172
2015-08-12,-0.21527804107505666
2015-08-13,-0.21544596781134995
2015-08-14,-0.2109129066107006
2015-08-17,-0.20554040386443884
2015-08-18,-0.2063798454100514
2015-08-19,-0.217460640329877
2015-08-20,-0.23341028587765378
2015-08-21,-0.27689402401134355
2015-08-24,-0.30023084482390927
2015-08-25,-0.3205456248360421
2015-08-26,-0.28293810561220933
2015-08-27,-0.26295905098209393
2015-08-28,-0.2624553988637832
2015-08-31,-0.26933892201026144
2015-09-01,-0.2978803828780803
2015-09-02,-0.2720251733833924
2015-09-03,-0.2696747114375634
2015-09-04,-0.2846169887034343
2015-09-08,-0.2631269777183871
2015-09-09,-0.27689402401134355
2015-09-10,-0.273200404356307
2015-09-11,-0.27001050086486544
2015-09-14,-0.27739767612965427
2015-09-15,-0.2616159573181708
2015-09-16,-0.2562434545719089
2015-09-17,-0.25708289611752144
2015-09-18,-0.27001050086486544
2015-09-21,-0.25943335806335044
2015-09-22,-0.26295905098209393
2015-09-23,-0.26346276714568917
2015-09-24,-0.2627911882910854
2015-09-25,-0.26228753617277467
2015-09-28,-0.273200404356307
2015-09-29,-0.27068207971946934
2015-09-30,-0.2569150334265128
2015-10-01,-0.2510388145166558
2015-10-02,-0.23492130627787022
2015-10-05,-0.21712485090257505
2015-10-06,-0.215110178384048
2015-10-07,-0.21427073683843545
2015-10-08,-0.2033578046096185
2015-10-09,-0.20906609678318233
2015-10-12,-0.21091290661070072
2015-10-13,-0.21275971643821912
2015-10-14,-0.2162854093569625
2015-10-15,-0.21074504391969207
2015-10-16,-0.2023505003729975
2015-10-19,-0.20050369054547912
2015-10-20,-0.19798530186335683
2015-10-21,-0.207555076382966
2015-10-22,-0.1936201673990008
2015-10-23,-0.11236098330518507
2015-10-26,-0.08919202518362801
2015-10-27,-0.09859393701222852
2015-10-28,-0.09372508638427735
2015-10-29,-0.10413430244949917
2015-10-30,-0.11622246565123062
2015-11-02,-0.10614897496802611
2015-11-03,-0.09087090827485311
2015-11-04,-0.08667363650150572
2015-11-05,-0.08700942592880756
2015-11-06,-0.07794336757279385
2015-11-09,-0.09070304558384457
2015-11-10,-0.10161597781266163
2015-11-11,-0.099265451821548
2015-11-12,-0.10480588130410307
2015-11-13,-0.11286463542349578
2015-11-16,-0.09725077930302106
2015-11-17,-0.11068203616867556
2015-11-18,-0.0959076856390978
2015-11-19,-0.09439666523888146
2015-11-20,-0.09019939346553396
2015-11-23,-0.09019939346553396
2015-11-24,-0.08919202518362823
2015-11-25,-0.09859393701222863
2015-11-27,-0.09456452792989001
2015-11-30,-0.08751314209240302
2015-12-01,-0.07290659020854917
2015-12-02,-0.07307451694484246
2015-12-03,-0.09003146672924056
2015-12-04,-0.06132214317041307
2015-12-07,-0.06300102626163817
2015-12-08,-0.06333681568894023
2015-12-09,-0.07693599929088801
2015-12-10,-0.07206714866293684
2015-12-11,-0.09238192867506967
2015-12-14,-0.07424974791775718
2015-12-15,-0.07324237963585145
2015-12-16,-0.05762852351537662
2015-12-17,-0.06484783608915679
2015-12-18,-0.09120669770215539
2015-12-21,-0.079454323927726
2015-12-22,-0.07072405499901402
2015-12-23,-0.06283316357062996
2015-12-24,-0.06535155225275235
2015-12-28,-0.06065056431580973
2015-12-29,-0.05057713767788996
2015-12-30,-0.05460648271494406
2015-12-31,-0.06854145574419379
2016-01-04,-0.07995804009132135
2016-01-05,-0.07576076831797407
2016-01-06,-0.0925498554113634
2016-01-07,-0.12411335707961502
2016-01-08,-0.12142704166119955
2016-01-11,-0.12193075782479479
2016-01-12,-0.11387200370540218
2016-01-13,-0.1330115527446204
2016-01-14,-0.1083315742228469
2016-01-15,-0.1439244209281526
2016-01-19,-0.15114373350193278
2016-01-20,-0.14728225115588744
2016-01-21,-0.15248689121114056
2016-01-22,-0.12209862051580345
2016-01-25,-0.1304931640624981
2016-01-26,-0.12411335707961502
2016-01-27,-0.14006293858210728
2016-01-28,-0.1259601028618489
2016-01-29,-0.0750891894633704
2016-02-01,-0.08146906049153801
2016-02-02,-0.11017838405036551
2016-02-03,-0.1242812197706239
2016-02-04,-0.12696747114375484
2016-02-05,-0.15785939395740256
2016-02-08,-0.1704512092774445
2016-02-09,-0.17263380853226484
2016-02-10,-0.16541449595848468
2016-02-11,-0.16575028538578673
2016-02-12,-0.15215110178383895
2016-02-16,-0.14224553783692795
2016-02-17,-0.11991608530626818
2016-02-18,-0.12377756765231351
2016-02-19,-0.12998951194418795
2016-02-22,-0.116054538914938
2016-02-23,-0.1407345174367114
2016-02-24,-0.1377124766362785
2016-02-25,-0.12528858805252985
2016-02-26,-0.13871984491818445
2016-02-29,-0.14577123075567122
2016-03-01,-0.1172297698878525
2016-03-02,-0.11101782559597817
2016-03-03,-0.12109131627918246
2016-03-04,-0.12646381902544424
2016-03-07,-0.14325290611883346
2016-03-08,-0.1328436260083271
2016-03-09,-0.11286463542349634
2016-03-10,-0.1261280295981424
2016-03-11,-0.10900315307745101
2016-03-14,-0.1073242699862259
2016-03-15,-0.10027282010345429
2016-03-16,-0.08751314209240357
2016-03-17,-0.08230850203715034
2016-03-18,-0.10195170319467917
2016-03-21,-0.09573975890280484
2016-03-22,-0.09221406598406134
2016-03-23,-0.09389294907528645
2016-03-24,-0.08986360403823235
2016-03-28,-0.10111226164906661
2016-03-29,-0.08146906049153768
2016-03-30,-0.07576076831797396
2016-03-31,-0.07273872751754096
2016-04-01,-0.06703043534397723
2016-04-04,-0.06938089728980623
2016-04-05,-0.08398738512837522
2016-04-06,-0.07458553734505924
2016-04-07,-0.08566633226488496
2016-04-08,-0.08633791111948885
2016-04-11,-0.08818465690172261
2016-04-12,-0.08247636472815889
2016-04-13,-0.07072405499901424
2016-04-14,-0.07055612826272095
2016-04-15,-0.06568727763476978
2016-04-18,-0.05208815807810674
2016-04-19,-0.05326338905102124
2016-04-20,-0.06669464591667573
2016-04-21,-0.06350474242523407
2016-04-22,-0.1306610907987914
2016-04-25,-0.12512066131623634
2016-04-26,-0.13636938297235524
2016-04-27,-0.1447639265190499
2016-04-28,-0.1622245284217585
2016-04-29,-0.16272824458535362
2016-05-02,-0.15030429195632034
2016-05-03,-0.16423926498557007
2016-05-04,-0.16272824458535362
2016-05-05,-0.16155301361243912
2016-05-06,-0.153997911611357
2016-05-09,-0.1593704143576189
2016-05-10,-0.143420768809842
2016-05-11,-0.1429171166915315
2016-05-12,-0.13519415199944074
2016-05-13,-0.14241340052793627
2016-05-16,-0.12982158520789444
2016-05-17,-0.15198323909283018
2016-05-18,-0.14694646172858572
2016-05-19,-0.15517314258427162
2016-05-20,-0.1501364292653118
2016-05-23,-0.1600419932122228
2016-05-24,-0.13385099429023295
2016-05-25,-0.12495279862522768
2016-05-26,-0.128814280971273
2016-05-27,-0.12159496839749284
2016-05-31,-0.11017838405036529
2016-06-01,-0.11269677273248768
2016-06-02,-0.11890871702436201
2016-06-03,-0.1304931640624981
2016-06-06,-0.12478487188893439
2016-06-07,-0.12528858805252951
2016-06-08,-0.12629589228915072
2016-06-09,-0.13334734217192212
2016-06-10,-0.13569780411775112
2016-06-13,-0.15819518338470417
2016-06-14,-0.16339975939467277
2016-06-15,-0.1657502853857864
2016-06-16,-0.153997911611357
2016-06-17,-0.15836304607571294
2016-06-20,-0.15937041435761867
2016-06-21,-0.1405666547457025
2016-06-22,-0.1439244209281526
2016-06-23,-0.12847849154397117
2016-06-24,-0.163399759394673
2016-06-27,-0.1869045069435319
2016-06-28,-0.1699475571591338
2016-06-29,-0.15147952292923483
2016-06-30,-0.14090244417300435
2016-07-01,-0.141070306864013
2016-07-05,-0.14090244417300435
2016-07-06,-0.13737668720897622
2016-07-07,-0.13737668720897622
2016-07-08,-0.12193075782479479
2016-07-11,-0.1170619071968434
2016-07-12,-0.10665269113162168
2016-07-13,-0.10161597781266174
2016-07-14,-0.09775443142133178
2016-07-15,-0.09842601027593567
2016-07-18,-0.09406087581157951
2016-07-19,-0.10866736365014862
2016-07-20,-0.0613221431704134
2016-07-21,-0.0631689529979318
2016-07-22,-0.0502413482505879
2016-07-25,-0.04755509687745707
2016-07-26,-0.047051444759146466
2016-07-27,-0.05662121927875563
2016-07-28,-0.05628542985145357
2016-07-29,-0.04839453842306951
2016-08-01,-0.050073421514294614
2016-08-02,-0.050073421514294614
2016-08-03,-0.04352568779511834
2016-08-04,-0.03647430195763157
2016-08-05,-0.026904527438022408
2016-08-08,-0.025225580301512673
2016-08-09,-0.0228751183556839
2016-08-10,-0.02589715915611679
2016-08-11,-0.021196235264459018
2016-08-12,-0.027240316865324576
2016-08-15,-0.024218276064891908
2016-08-16,-0.035634860412019465
2016-08-17,-0.033620123848207895
2016-08-18,-0.03294860903888863
2016-08-19,-0.032612819611586685
2016-08-22,-0.031773378065974245
2016-08-23,-0.028079758410937683
2016-08-24,-0.027072390129031842
2016-08-25,-0.0233788345192798
2016-08-26,-0.025729296465108797
2016-08-29,-0.02455406549219452
2016-08-30,-0.028079758410938016
2016-08-31,-0.035299070984718184
2016-09-01,-0.033116471729897845
2016-09-02,-0.03177337806597469
2016-09-06,-0.03278068230259579
2016-09-07,-0.031941240756983236
2016-09-08,-0.035802723103028566
2016-09-09,-0.05628542985145446
2016-09-12,-0.04218259413119607
2016-09-13,-0.050912927105192796
2016-09-14,-0.05544598830584202
2016-09-15,-0.0398321321853673
2016-09-16,-0.038824763903461235
2016-09-19,-0.04419726664972323
2016-09-20,-0.04621193916825039
2016-09-21,-0.030262357665758244
2016-09-22,-0.029254989383852514
2016-09-23,-0.03580272310302879
2016-09-26,-0.04470091876803395
2016-09-27,-0.027072390129032065
2016-09-28,-0.025729296465108797
2016-09-29,-0.03630637522133917
2016-09-30,-0.032948609038888965
2016-10-03,-0.035970649839321855
2016-10-04,-0.038992626594470225
2016-10-05,-0.03227703018428518
2016-10-06,-0.03059808304777556
2016-10-07,-0.02959077881115435
2016-10-10,-0.02556136972881573
2016-10-11,-0.03983213218536741
2016-10-12,-0.04117522584929045
2016-10-13,-0.044365193386016744
2016-10-14,-0.03597064983932208
2016-10-17,-0.03932841602177228
2016-10-18,-0.03194124075698335
2016-10-19,-0.034123840011803686
2016-10-20,-0.03882476390346146
2016-10-21,0.0
2016-10-24,0.0
2016-10-25,-0.00016390691038048466
2016-10-26,-0.006065556260406169
2016-10-27,-0.01475412337506432
2016-10-28,-0.018524607674020532
2016-10-31,-0.017704948050077274
2016-11-01,-0.019672143654745677
2016-11-02,-0.025737699915151624
2016-11-03,-0.029344277303727573
2016-11-04,-0.03754099861520299
2016-11-07,-0.009508226738602077
2016-11-08,-0.00868850457863779
2016-11-09,-0.01360658739433962
2016-11-10,-0.037704905525583254
2016-11-11,-0.032459008889120566
2016-11-14,-0.047213132264184554
2016-11-15,-0.03491805029697137
2016-11-16,-0.022131122526575564
2016-11-17,-0.005901649350025906
2016-11-18,-0.010655762719326556
2016-11-21,-0.002295071961450068
2016-11-22,0.0
2016-11-23,-0.011780062476903108
2016-11-25,-0.009653144026481653
2016-11-28,-0.008344213521691346
2016-11-29,-0.0004908177326754526
2016-11-30,-0.014070690860286006
2016-12-01,-0.03141358315606402
2016-12-02,-0.030595532797191072
2016-12-05,-0.014725093699439418
2016-12-06,-0.01914264053324377
2016-12-07,0.0
2016-12-08,-0.005866068382225809
2016-12-09,0.0
2016-12-12,0.0
2016-12-13,0.0
2016-12-14,-0.004763404878390887
2016-12-15,-0.006351186314528134
2016-12-16,-0.010797083361675064
2016-12-19,0.0
2016-12-20,-0.0012574350471629137
2016-12-21,-0.0012574350471629137
2016-12-22,-0.00110027815151581
2016-12-23,-0.005972921405182796
2016-12-27,-0.005344233861932612
2016-12-28,-0.009902503363643289
2016-12-29,-0.011317155267115409
2016-12-30,-0.023263117998805538
2017-01-03,-0.0163470153770916
2017-01-04,-0.020748187943817498
2017-01-05,-0.020748187943817498
2017-01-06,-0.012260276522984226
2017-01-09,-0.015403954081884885
2017-01-10,-0.015718327833841306
2017-01-11,-0.006758885765404843
2017-01-12,-0.01587548472948863
2017-01-13,-0.01446083282601629
2017-01-17,-0.017132979737313647
2017-01-18,-0.01760451038491695
2017-01-19,-0.02074818794381761
2017-01-20,-0.013832085322103671
2017-01-23,-0.010374093971908915
2017-01-24,-0.0015718087991194452
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.0
2017-01-30,-0.00988144630497445
2017-01-31,-0.01717843226493987
2017-02-01,-0.033444770280759095
2017-02-02,-0.03967772360575095
2017-02-03,-0.031924574537724904
2017-02-06,-0.032532676031638785
2017-02-07,-0.03572512188706112
2017-02-08,-0.037093321252492095
2017-02-09,-0.026147784320793677
2017-02-10,-0.02705987856991421
2017-02-13,-0.01611428364646561
2017-02-14,-0.01839463525276752
2017-02-15,-0.019002736746681403
2017-02-16,-0.01915479111603513
2017-02-17,-0.017634479389499913
2017-02-21,-0.019610838240595174
2017-02-22,-0.021587081108189854
2017-02-23,-0.017634479389499913
2017-02-24,-0.017634479389499913
2017-02-27,-0.023563323975784423
2017-02-28,-0.02736392931687104
2017-03-01,-0.012769783421689662
2017-03-02,-0.026907824200560593
2017-03-03,-0.023259331220577883
2017-03-06,-0.022955338465371233
2017-03-07,-0.020978979614276083
2017-03-08,-0.012009743541922635
2017-03-09,-0.015962229277111883
2017-03-10,-0.012921837791042945
2017-03-13,-0.016266338015818893
2017-03-14,-0.020826925244922023
2017-03-15,-0.01565823652190501
2017-03-16,-0.01733048663429304
2017-03-17,-0.013833932040163255
2017-03-20,-0.012921837791042723
2017-03-21,-0.023867432714491432
2017-03-22,-0.011401642048008531
2017-03-23,-0.013833932040163477
2017-03-24,-0.012161681927775558
2017-03-27,-0.010337493429534605
2017-03-28,-0.007449040329318923
2017-03-29,-0.004712641598456635
2017-03-30,-0.0010641486184741478
2017-03-31,0.0
2017-04-03,-0.004706917031898961
2017-04-04,-0.001973842274722637
2017-04-05,-0.004555163209498336
2017-04-06,-0.001973842274722637
2017-04-07,-0.0027330747571765457
2017-04-10,-0.005010656361925658
2017-04-11,-0.0057697730017669535
2017-04-12,-0.009565703728811381
2017-04-13,-0.013817243450895633
2017-04-17,-0.0057697730017668425
2017-04-18,-0.0071363683016612
2017-04-19,-0.012450648151000943
2017-04-20,-0.005466149514352647
2017-04-21,0.0
2017-04-24,0.0
2017-04-25,0.0
2017-04-26,-0.001325034456961638
2017-04-27,0.0
2017-04-28,0.0
2017-05-01,0.0
2017-05-02,-0.001584794763692221
2017-05-03,-0.004754384291076552
2017-05-04,-0.008644375044791652
2017-05-05,-0.005906982286088103
2017-05-08,-0.006771375823449333
2017-05-09,-0.0053306832885824385
2017-05-10,-0.0014408024526619823
2017-05-11,-0.013686853875723659
2017-05-12,-0.014839451870735099
2017-05-15,-0.014119050644404219
2017-05-16,-1.1102230246251565e-16
2017-05-17,-0.0278057946023329
2017-05-18,-0.02449221276391822
2017-05-19,-0.024780307303773674
2017-05-22,-0.013830956104548542
2017-05-23,-0.010517264348339217
2017-05-24,-0.009220674042297206
2017-05-25,0.0
2017-05-26,0.0
2017-05-30,0.0
2017-05-31,-0.00809554458985906
2017-06-01,-0.004402857149048978
2017-06-02,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,-0.0017925711450015314
2017-06-08,-0.007859896872716043
2017-06-09,-0.030336418230550555
2017-06-12,-0.03778265293165184
2017-06-13,-0.025785923934764865
2017-06-14,-0.031025925319249636
2017-06-15,-0.03612789904118141
2017-06-16,-0.03474899006779486
2017-06-19,-0.022752261070907775
2017-06-20,-0.03598997658263947
2017-06-21,-0.031025925319249748
2017-06-22,-0.03116374257378063
2017-06-23,-0.018063949520590872
2017-06-26,-0.027440677825235738
2017-06-27,-0.045642549804368215
2017-06-28,-0.03750680801456818
2017-06-29,-0.05557086273916989
2017-06-30,-0.04950353701145527
2017-07-03,-0.05998343457641375
2017-07-05,-0.04743512094936986
2017-07-06,-0.05446769347885616
2017-07-07,-0.042195224768896256
2017-07-10,-0.035024729780868014
2017-07-11,-0.034886912526337244
2017-07-12,-0.018891273863821167
2017-07-13,-0.010341975106417323
2017-07-14,0.0
2017-07-17,0.0
2017-07-18,-0.0006816008643942828
2017-07-19,0.0
2017-07-20,0.0
2017-07-21,-0.005793590650815528
2017-07-24,-0.008353580387830517
2017-07-25,-0.0004041872649350742
2017-07-26,-0.0022904630308453466
2017-07-27,-0.014281831597411365
2017-07-28,-0.015898683451471496
2017-07-31,-0.02047971230748169
2017-08-01,-0.022096461367221987
2017-08-02,-0.026407963517062427
2017-08-03,-0.027890052018037514
2017-08-04,-0.020749136219331943
2017-08-07,-0.024521687751152488
2017-08-08,-0.019267047718356856
2017-08-09,-0.023578549868197185
2017-08-10,-0.03786038146560855
2017-08-11,-0.02317436260326211
2017-08-14,-0.008488343740915671
2017-08-15,-0.013473457067541328
2017-08-16,-0.007679866416725911
2017-08-17,-0.024521687751152488
2017-08-18,-0.023309125956347154
2017-08-21,-0.027890052018037848
2017-08-22,-0.014281831597411698
2017-08-23,-0.02021018560131216
2017-08-24,-0.020614372866247233
2017-08-25,-0.01886286045342178
2017-08-28,-0.018728097100336627
2017-08-29,-0.01576392009838634
2017-08-30,-0.00282941364886502
2017-08-31,0.0
2017-09-01,-0.011100631789812021
2017-09-05,-0.015514191317305803
2017-09-06,-0.018322792278933964
2017-09-07,-0.0057509739799572746
2017-09-08,-0.010565645601189888
2017-09-11,-0.00013367001851871674
2017-09-12,-0.0012036423957624276
2017-09-13,0.0
2017-09-14,-0.005850318398648802
2017-09-15,0.0
2017-09-18,-0.0019916863809174012
2017-09-19,0.0
2017-09-20,-0.006627783454651204
2017-09-21,-0.016304391796499784
2017-09-22,-0.01365321773546957
2017-09-25,-0.028897139907557157
2017-09-26,-0.028897139907557157
2017-09-27,-0.021076403974404467
2017-09-28,-0.020811236002326594
2017-09-29,-0.012592849243006854
2017-10-02,-0.011002144806388614
2017-10-03,-0.015641572998254416
2017-10-04,-0.009941675181976417
2017-10-05,0.0
2017-10-06,0.0
2017-10-09,0.0
2017-10-10,0.0
2017-10-11,0.0
2017-10-12,0.0
2017-10-13,0.0
2017-10-16,0.0
2017-10-17,-0.0007727648011479626
2017-10-18,-0.0005151437828885275
2017-10-19,0.0
2017-10-20,0.0
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,-0.002916603539861007
2017-10-26,-0.001268050638436824
2017-10-27,0.0
2017-10-30,0.0
2017-10-31,-0.008463453208228944
2017-11-01,-0.008463453208228944
2017-11-02,0.0
2017-11-03,0.0
2017-11-06,0.0
2017-11-07,-0.002367758668715303
2017-11-08,0.0
2017-11-09,-0.0055581981347321285
2017-11-10,-0.008159825353987293
2017-11-13,-0.007450298860065874
2017-11-14,-0.006031155647592712
2017-11-15,-0.018684889395430115
2017-11-16,-0.01608326217617484
2017-11-17,-0.025543946252104988
2017-11-20,-0.024006608773732063
2017-11-21,-0.009933731813421387
2017-11-22,-0.01714755191705708
2017-11-24,-0.015373645457623208
2017-11-27,-0.008159825353987515
2017-11-28,0.0
2017-11-29,-0.01814327244768299
2017-11-30,-0.008364739720158942
2017-12-01,-0.00730437249351501
2017-12-04,-0.04476903328611104
2017-12-05,-0.03876061524489338
2017-12-06,-0.0247407933797561
2017-12-07,-0.028157392400860237
2017-12-08,-0.008482488390745058
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,-0.0026875829868250323
2017-12-14,-0.010399618726410043
2017-12-15,0.0
2017-12-18,-0.005411643396207699
2017-12-19,-0.011744348428173401
2017-12-20,-0.015313780707215452
2017-12-21,-0.015544024154742542
2017-12-22,-0.01542885850815412
2017-12-26,-0.016695417083677055
2017-12-27,-0.013126072650284537
2017-12-28,-0.013010907003696337
2017-12-29,-0.015083449414038608
2018-01-02,-0.010362712051711354
2018-01-03,-0.005757052490322767
2018-01-04,0.0
2018-01-05,0.0
2018-01-08,0.0
2018-01-09,-0.0006796279952806517
2018-01-10,-0.005210682950083312
2018-01-11,-0.0022654842660586594
2018-01-12,0.0
2018-01-16,-0.013950893094725192
2018-01-17,0.0
2018-01-18,-0.0004437643199267649
2018-01-19,-0.001553132800048762
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,-0.0008705313354337996
2018-01-25,0.0
2018-01-26,0.0
2018-01-29,-0.001488405201809928
2018-01-30,-0.014033592697064834
2018-01-31,0.0
2018-02-01,-0.007893905727152872
2018-02-02,-0.03399645599736156
2018-02-05,-0.07378172801405836
2018-02-06,-0.03873276731326869
2018-02-07,-0.056836137295693256
2018-02-08,-0.10525207636203882
2018-02-09,-0.07188718742750333
2018-02-12,-0.06188827229349425
2018-02-13,-0.05452057876757466
2018-02-14,-0.04420592025263326
2018-02-15,-0.02473422188488672
2018-02-16,-0.03168089746924274
2018-02-20,-0.02410273512302219
2018-02-21,-0.037048775847976056
2018-02-22,-0.03452266819859473
2018-02-23,-0.009998995434970515
2018-02-26,0.0
2018-02-27,-0.012785592581369132
2018-02-28,-0.017291988655852797
2018-03-01,-0.02693355422491117
2018-03-02,-0.024837509564727855
2018-03-05,-0.018654357718025816
2018-03-06,-0.022007949218390777
2018-03-07,-0.016348748569788407
2018-03-08,-0.010375161211140571
2018-03-09,0.0
2018-03-12,0.0
2018-03-13,-0.024387651780766295
2018-03-14,-0.03017462302613949
2018-03-15,-0.02676445621305279
2018-03-16,-0.022424286909394908
2018-03-19,-0.04009504379471285
2018-03-20,-0.03761495831269357
2018-03-21,-0.044331853208141925
2018-03-22,-0.07212975064249083
2018-03-23,-0.09910092663600134
2018-03-26,-0.030897984576749082
2018-03-27,-0.07543655756534862
2018-03-28,-0.07626327900618712
2018-03-29,-0.05683579818945961
2018-04-02,-0.08525369728418941
2018-04-03,-0.07295647208332945
2018-04-04,-0.045881936199590134
2018-04-05,-0.04536529442943804
2018-04-06,-0.06758286155837556
2018-04-09,-0.062002688933955885
2018-04-10,-0.040198403684941875
2018-04-11,-0.05073882611389602
2018-04-12,-0.032964709338349385
2018-04-13,-0.03813160008284566
2018-04-16,-0.026867816103281816
2018-04-17,-0.007233615506096469
2018-04-18,-0.0034100879725905697
2018-04-19,-0.00682025478567716
2018-04-20,-0.018290758545698615
2018-04-23,-0.014673950792650325
2018-04-24,-0.03771823936242613
2018-04-25,-0.04608865598004752
2018-04-26,-0.025937734772214283
2018-04-27,-0.009817060878344441
2018-04-30,-0.03358478983922586
2018-05-01,-0.018290758545698393
2018-05-02,-0.03368807088895864
2018-05-03,-0.027901178484081357
2018-05-04,-0.01663731566402149
2018-05-07,-0.005683532514648149
2018-05-08,-0.009920420768573135
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,-0.0021448953734281018
2018-05-14,0.0
2018-05-15,-0.007242671562927794
2018-05-16,-0.008976815917331349
2018-05-17,-0.01887175861632051
2018-05-18,-0.01703558288014584
2018-05-21,-0.004386415490465034
2018-05-22,-0.0054064958267530105
2018-05-23,0.0
2018-05-24,-0.003547598728197099
2018-05-25,-0.003040776815549817
2018-05-29,-0.0065882982135802015
2018-05-30,0.0
2018-05-31,-0.0011116787644682713
2018-06-01,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,-0.015708855926522713
2018-06-08,-0.00839106867281525
2018-06-11,-0.014050100907659124
2018-06-12,-0.0115133215901152
2018-06-13,-0.016001555506209963
2018-06-14,-0.010440040171007525
2018-06-15,-0.023026643180230066
2018-06-18,-0.015903964166187112
